glycan,binding,rfu
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-3)GalNAc-Sp14,0,27.725924999999904
Galb1-4GlcNAcb-Sp23,0,16.522725
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,4431.311124999998
Fuca1-2(6S)Galb1-4(6S)Glcb-Sp0,0,60.531975
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,2.3163
Galb1-3GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp21,1,12486.187125
Glca1-4Glca1-4Glca1-4Glcb-Sp10,0,53.67949999999999
GalNAcb1-4(Fuca1-3)GlcNAcb-Sp0,0,22.48385
GlcNAcb1-6Galb1-4GlcNAcb-Sp8,0,14.518399999999998
GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,20670.99785
6S(3S)Galb1-4(6S)GlcNAcb-Sp0,0,11.893250000000082
Mana-Sp8,1,2659.68845
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,1,6535.654900000001
Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,1,22424.942175
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,18055.33865
GlcNAca1-4Galb1-3GalNAc-Sp14,0,85.503925
MurNAcb1-4GlcNAcb-Sp10,0,16.70525
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,35447.84647500001
Neu5Aca2-3Galb1-3GlcNAcb-Sp8,0,12.29055
Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,22962.022875
(3S)Galb1-4(Fuca1-3)GlcNAc-Sp8,0,9.413325000000002
Glcb1-6Glcb-Sp8,0,29.737925000000004
Galb1-3GalNAcb-Sp8,0,16.858175000000006
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb1-3GalNAc-Sp14,0,64.57322500000001
Mana1-2Mana1-2Mana1-3Mana-Sp9,1,28264.05115
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3)GalNAca-Sp14,0,43.572425
GlcNAcb1-3Galb1-3GalNAca-Sp8,0,16.570375
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,7.9804249999999985
Gala1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,9.46285
Gala1-3(Fuca1-2)Galb1-3GlcNAcb-Sp8,0,17.165225
GalNAcb1-3GalNAca-Sp8,0,17.885149999999996
GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,18158.34755
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,17.939125000000004
Neu5Aca2-8Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glc-Sp21,0,14.665599999999996
Neu5Gcb2-6Galb1-4GlcNAc-Sp8,0,19.570375
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,1,4702.9352
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,10.325699999999998
Neu5Gca2-8Neu5Gca2-6Galb1-4GlcNAc-Sp0,0,16.8491
Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-6(Gala1-3Galb1-4(Fuca1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,4631.54345
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,1,20582.4443
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,30.10835000000001
GalNAcb1-4(Neu5Aca2-3)Galb1-4GlcNAcb-Sp0,0,5.4048250000000015
Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-6(Gala1-3(Fuca1-2)Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,1,4768.453075
Gala1-3Galb1-3GlcNAcb-Sp0,0,24.384225
Gala1-4Galb1-4Glcb-Sp0,0,45.77517499999999
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,14.015724999999994
Gala1-4(Gala1-3)Galb1-4GlcNAcb-Sp8,0,27.79804999999999
(3S)GalNAcb1-4(3S)GlcNAc-Sp8,0,10.0447
GlcNAcb1-6(GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,1,7471.6716000000015
GlcNAca1-4Galb1-3GlcNAcb-Sp0,0,26.824175
Neu5Aca2-8Neu5Gca2-3Galb1-4GlcNAc-Sp0,0,17.109699999999997
Galb1-4(Fuca1-3)GlcNAcb1-3GalNAca-Sp14,0,42.74305
GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,7.38965
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4)(Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,0,9.909175000000008
Neu5Aca2-6Galb1-4GlcNAcb1-6GalNAca-Sp14,0,88.0203
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,8883.150950000001
GalNAca1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,64.46645000000001
GalNAcb1-3(Fuca1-2)Galb-Sp8,0,23.3965
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb-Sp8,0,5.023350000000004
GalNAca1-3(Fuca1-2)Galb1-3GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp0,0,22.044125
Neu5Aca2-3Galb1-3GalNAca-Sp14,0,24.353224999999995
Gala1-3GalNAca-Sp8,0,45.546975
Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,30014.741149999994
"Neu5,9Ac2a2-3Galb1-3GlcNAcb-Sp0",0,12.256875
Neu5Aca2-8Neu5Aca2-3Galb1-4Glcb-Sp0,0,3.431575
Galb1-3(Fuca1-4)GlcNAc-Sp8,0,13.921924999999995
GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-4GlcNAcb1-Sp8,0,33.9371
Galb1-4(6S)Glcb-Sp8,0,30.435825000000005
GalNAcb1-4(Neu5Aca2-8Neu5Aca2-8Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,55.31712499999999
GlcNAcb1-4-MDPLys,0,12.772975000000002
Galb1-4GlcNAcb1-6(Galb1-3)GalNAc-Sp14,0,15.478625000000005
Mana1-2Mana1-2Mana1-6(Mana1-3)Mana-Sp9,1,28781.268725
GalNAca1-3(Fuca1-2)Galb1-4GlcNAcb-Sp8,0,8.167675
(3S)Galb1-3GlcNAcb-Sp0,0,17.978125
Galb1-3Galb1-4GlcNAcb-Sp8,0,19.812025000000006
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-3)GalNAca-Sp8,0,23.843125
GlcNAcb1-6GalNAca-Sp14,0,6.020825000000004
Neu5Aca-Sp8,0,33.65304999999999
Neu5Acb2-6GalNAca-Sp8,0,24.076174999999992
Galb1-4Galb-Sp10,0,43.56384999999998
Neu5Gca2-3Galb1-4GlcNAcb-Sp0,0,15.870925
GlcNAcb1-4Galb1-4GlcNAcb-Sp8,0,27.641600000000004
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(GlcNAcb1-4Galb1-4GlcNAcb1-4(Galb1-4GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAc-Sp21,0,10.880999999999998
GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp25,1,28762.546875
GalNAca1-3(Fuca1-2)Galb1-3GlcNAcb-Sp0,0,11.991400000000002
(6S)Galb1-4(6S)GlcNAcb-Sp0,0,3.960075
Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-3GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp25,1,17538.16635
GlcNAcb1-3Galb1-4GlcNAcb1-3GalNAca-Sp14,0,7.0821000000000005
Galb1-3GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,8.776325
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,19133.197125
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,1,8606.5565
(6P)Mana-Sp8,0,21.547424999999997
Galb1-4GlcNAcb-Sp0,0,11.953975
GalNAca1-3(Fuca1-2)Galb1-4Glcb-Sp0,0,15.1819
Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,8.085074999999998
Galb1-3GlcNAcb-Sp0,0,10.56115
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb-Sp8,0,7.8773
Neu5Aca2-3Galb-Sp8,0,6.932125
Fuca1-4(Galb1-3)GlcNAcb1-2Mana-Sp0,0,40.03957499999999
(3S)Galb1-4(Fuca1-3)GlcNAc-Sp0,0,19.0051
(3S)Galb1-3GlcNAcb-Sp8,0,9.106375
GalNAca-Sp15,0,72.89037499999998
Gala1-3GalNAca-Sp16,0,16.0683
Galb1-3GalNAcb1-4(Neu5Aca2-8Neu5Aca2-3)Galb1-4Glcb-Sp0,0,20.70475
Galb1-4GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp12,1,22577.107975000006
(6P)Galb1-4GlcNAcb-SP0,0,11.005974999999996
Neu5Aca-Sp11,0,20.627199999999995
Galb1-4GlcNAcb1-6(Galb1-4GlcNAcb1-2)Mana1-6(Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp19,1,8725.71185
Galb1-3GlcNAcb1-3GalNAca-Sp14,0,21.58105000000001
Galb-Sp8,0,59.971
Galb1-4GlcNAcb-Sp8,0,8.211449999999996
GlcNAca1-3Galb1-4GlcNAcb-Sp8,0,24.71695
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,1,21171.47155
(6S)GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,10.63775
Neu5Aca2-8Neu5Aca2-8Neu5Aca-Sp8,0,11.86285
Neu5Aca2-3Galb1-4(Fuca1-3)GlcNAcb1-3Galb1-4GlcNAcb-Sp8,0,56.50137500000001
Galb1-4GlcNAcb1-6GalNAca-Sp8,0,7.498325000000001
GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,17.016949999999994
Neu5Aca2-6Galb1-4GlcNAcb1-2Mana1-3Manb1-4GlcNAcb1-4GlcNAc-Sp12,0,59.241675
GlcNAcb1-3Man-Sp10,0,44.95479999999999
GalNAcb1-4GlcNAcb-Sp8,0,21.007725000000008
Manb1-4GlcNAcb-Sp0,0,36.708100000000016
Galb1-3(6S)GlcNAcb-Sp8,0,22.405124999999995
Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,25022.242125000004
Fuca1-4GlcNAcb-Sp8,0,28.527325000000005
(3S)GalNAcb1-4(Fuca1-3)GlcNAcb-Sp8,0,25.853050000000003
Fuca1-2Galb1-3GalNAcb1-3Gala-Sp9,0,70.55587500000001
Neu5Aca2-6(Galb1-3)GalNAca-Sp8,0,9.929250000000003
Neu5Gca2-8Neu5Gca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAc-Sp0,0,6.520799999999998
Neu5Aca2-3Galb1-3GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,17.795749999999995
GalNAcb1-3Gala1-4Galb1-4GlcNAcb-Sp0,0,41.15565
GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAb1-2)Mana1-6(GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp24,0,168.23422499999995
GlcNAcb1-6(GlcNAcb1-4)(GlcNAcb1-3)GlcNAc-Sp8,0,18.53685
GlcNAcb1-2Mana1-6(GlcNAcb1-4(GlcNAcb1-2)Mana1-3)Manb1-4GlcNAcb1-4GlcNAc-Sp21,1,6160.9413
(3S)GlcAb1-3Galb1-4GlcNAcb1-2Mana-Sp0,0,34.57975000000001
Gala1-3(Fuca1-2)Galb1-4(Fuca1-3)GlcNAcb-Sp0,0,34.564725
(6S)(4S)Galb1-4GlcNAcb-Sp0,0,8.619674999999997
Gala1-3Galb1-4Glc-Sp10,0,22.96639999999999
Neu5Acb2-6(Galb1-3)GalNAca-Sp8,0,6.706524999999999
Manb-Sp8,0,36.732375
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,6488.922324999999
Galb1-4(6S)Glcb-Sp0,0,17.620775000000005
Neu5Aca2-6Galb-Sp8,0,28.18335
Galb1-4GlcNAcb1-2Mana1-6(Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,20242.014025000004
Galb1-4(Fuca1-3)GlcNAcb1-6(Neu5Aca2-6(Neu5Aca2-3Galb1-3)GlcNAcb1-3)Galb1-4Glc-Sp21,0,12.857575
GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,20605.969575000006
Neu5Aca2-6GlcNAcb1-4GlcNAcb1-4GlcNAc-Sp21,0,13.36485
GlcNAca1-4Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,60.82962500000001
Mana1-2Mana1-6(Mana1-2Mana1-3)Mana1-6(Mana1-2Mana1-2Mana1-3)Mana-Sp9,1,29716.828825
GlcNAcb1-4GlcNAcb1-4GlcNAcb-Sp8,0,15.054025000000005
GlcNAcb1-2Mana1-6(GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp13,1,27556.49172500001
Neu5Aca2-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,11.894675
(3S)Galb1-4GlcNAcb-Sp0,0,10.507925
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp12,1,16359.547574999995
Galb1-4GlcNAcb1-6(Neu5Aca2-6Galb1-3GlcNAcb1-3)Galb1-4Glc-Sp21,0,27.63679999999999
Galb1-4(Fuca1-3)GlcNAcb1-2Mana-Sp0,0,27.169575000000005
Galb1-3GalNAca-Sp14,0,23.09369999999999
Galb1-2Galb-Sp8,0,29.9465
Fuca1-2Galb1-4(6S)Glcb-Sp0,0,19.811550000000004
Fuca1-4(Galb1-3)GlcNAcb1-2Mana1-6(Fuca1-4(Galb1-3)GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4(Fuca1-6)GlcNAcb-Sp22,1,17773.92115
(4S)Galb1-4GlcNAcb-Sp8,0,7.624900000000001
Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-6(Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp24,1,19745.46465
Galb1-3GalNAca-Sp8,0,13.325750000000005
Neu5Aca2-3Galb1-3GalNAcb1-4(Neu5Aca2-3)Galb1-4Glcb-Sp0,0,6.21705
Neu5Aca2-6Galb1-4GlcNAcb1-3Galb1-4GlcNAcb1-3Galb1-4GlcNAcb-Sp0,0,23.5361
Fuca1-2Galb1-4(Fuca1-3)GlcNAcb-Sp8,0,11.067724999999998
Fuca1-2Galb1-4GlcNAcb1-2Mana1-6(Fuca1-2Galb1-4GlcNAcb1-2Mana1-3)Manb1-4GlcNAcb1-4GlcNAcb-Sp20,1,6307.579850000001
